-5.667713257490462730e+00,9.009554717614769448e-01,2.674111657530655606e-01,2.784751118901835909e+00,1.164769703250586375e+01,3.326709389119890670e+00,-6.291745685199915394e-01,4.519011818213681586e+00,8.268423736949305436e+00,9.326515983436829416e-01,-5.620462534104639474e+00,-9.979436144692491739e-01,1.918195151063266657e-01,5.195347820848042808e+00,8.101757928427469224e+00,3.737115084135830934e+00,-7.863958731117876022e-01,-1.410543811088016186e+00,-6.595405613300147074e-01,2.249395743093289379e+00,1.105229269466627962e+01,-2.095952958209616579e+00,-3.721169416217519732e+00,-2.297709523668172715e-01,3.474963722962972845e+00,5.907846405108024612e+00,7.707989653521415185e+00,2.284224551076342813e+00,-3.668459800342279031e+00,1.795103549576353874e+00,-7.267230635595219868e-01,-1.546528280060469829e+00,8.001192929804869181e+00,8.121348098987134279e+00,-2.757812831126504327e-01,6.248709463392128960e+00,3.164359620231315340e+00,-9.081033482991672789e-01,4.178756103367301300e+00,7.924019925776081941e+00
-5.787558597319652165e+00,1.282953909977392115e+00,3.766065869239568209e-01,2.824213276965567676e+00,1.165106610342485816e+01,2.993024224612901740e+00,-7.794097558907668866e-01,4.485725285829582631e+00,8.282413877249039658e+00,2.622169434886617578e-01,-5.588437912639611760e+00,-9.356407640503542344e-01,1.384359657147879452e-01,5.199333425084311955e+00,8.213944521704608093e+00,3.325481979689171474e+00,-1.027866636700009551e+00,-1.334506687412358117e+00,-6.559621620740831993e-01,2.198111428994488303e+00,1.096283799378157831e+01,-2.577218094625593370e+00,-3.439683995476672695e+00,-3.663731515297715124e-01,3.457206424229251951e+00,6.122198590050093259e+00,7.603653954259947056e+00,1.680738173925789614e+00,-3.701721179975229870e+00,1.895442711322038232e+00,-6.541610591939129860e-01,-1.534479659599790491e+00,7.856279839061187431e+00,8.168259663463127040e+00,-3.542711438654545519e-01,6.242588146071952337e+00,3.140269547518481197e+00,-9.220041458525217726e-01,4.142566025138813224e+00,7.724748160263561481e+00
-5.875282226228503824e+00,1.652627470147124633e+00,5.132452186202471900e-01,2.872541522201180975e+00,1.164431278321686314e+01,2.644216890571522871e+00,-9.091269886759696384e-01,4.444280382658510220e+00,8.276243983282569161e+00,-3.966723208423719171e-01,-5.505765315028667395e+00,-9.024065263359184463e-01,9.011845269045051787e-02,5.199395432186053156e+00,8.309147940539617139e+00,2.896277811787791201e+00,-1.234882804831502590e+00,-1.255286776708286922e+00,-6.523596249016894166e-01,2.148413560188388693e+00,1.086625009575894651e+01,-3.018131497482528403e+00,-3.116312451668824757e+00,-4.993455829786100919e-01,3.429011243762605243e+00,6.333607002775706540e+00,7.467373610972608766e+00,1.077289940596538376e+00,-3.703226367737791680e+00,1.974506748667095746e+00,-5.801885810995048853e-01,-1.517766540661742436e+00,7.713890014556319841e+00,8.207486125063368831e+00,-4.233493931395011511e-01,6.239670884807852147e+00,3.119399642481509805e+00,-9.363275346734187821e-01,4.107359702973973015e+00,7.525345828537841619e+00
-5.933224880852137062e+00,2.006680586507050279e+00,6.768952371844207949e-01,2.931350837914107110e+00,1.162655983305585927e+01,2.282091412101270311e+00,-1.017151471470216784e+00,4.395222440586695534e+00,8.250366910716554258e+00,-1.038254354544005054e+00,-5.374156496141886841e+00,-8.964101535973723056e-01,4.488100318409552619e-02,5.196060240027456700e+00,8.386778424066212878e+00,2.453139616059246464e+00,-1.405618962160712027e+00,-1.175422249573125466e+00,-6.478920847108562420e-01,2.100583739105165826e+00,1.076390758858033614e+01,-3.415626303917006279e+00,-2.755142605389911292e+00,-6.228237708306479936e-01,3.391586088836042734e+00,6.540549421373282435e+00,7.298343468594613803e+00,4.794176475144822369e-01,-3.675155739758030560e+00,2.032208344231739350e+00,-5.053736304528237966e-01,-1.496542805271644294e+00,7.574653609668019705e+00,8.239871251586880163e+00,-4.826599172017914108e-01,6.239798754336478126e+00,3.101417715455172086e+00,-9.509357176785345755e-01,4.073400735035868969e+00,7.327122645118913979e+00
-5.963876660344072711e+00,2.342258196566916695e+00,8.667074766645351813e-01,3.001939999490041977e+00,1.159681151458189063e+01,1.908448858856776731e+00,-1.102437982960716933e+00,4.339327300119761865e+00,8.205479267727575632e+00,-1.657159812056151926e+00,-5.195632570913861770e+00,-9.148362329615452593e-01,9.622101616767464449e-04,5.189670214727098774e+00,8.446513005024602450e+00,1.999915074059758657e+00,-1.538832251240930926e+00,-1.097149318418334296e+00,-6.418718791689580483e-01,2.054928929451226072e+00,1.065710970446296812e+01,-3.767313376373984557e+00,-2.360811610879126388e+00,-7.312988023144272320e-01,3.346642362444385732e+00,6.741444429695778062e+00,7.096122268694595725e+00,-1.073815171294693060e-01,-3.620084500025058549e+00,2.069145433112079324e+00,-4.303121170989170907e-01,-1.470976191223915874e+00,7.439131975728633606e+00,8.266235030699487396e+00,-5.319651924181367786e-01,6.242748651265519477e+00,3.085963158485474533e+00,-9.657034449469509285e-01,4.040918892408724261e+00,7.131224630770767625e+00
-5.969808350988254020e+00,2.656969302755102902e+00,1.081497249039330644e+00,3.085288038257768317e+00,1.155392047626859586e+01,1.525108933763004382e+00,-1.164088017492352467e+00,4.277599803688314495e+00,8.142489207213975178e+00,-2.248511002303960282e+00,-4.972535912758665688e+00,-9.540390002654319801e-01,-4.304266412007107245e-02,5.180409189599616049e+00,8.488282048548487779e+00,1.540587703159783661e+00,-1.633851680460892242e+00,-1.022323991960174094e+00,-6.337697882707513664e-01,2.011764354846814484e+00,1.054706491098368559e+01,-4.071494584482879375e+00,-1.938445106162996590e+00,-8.198266368915925195e-01,3.296289072191534775e+00,6.934729345597413719e+00,6.860651963327507374e+00,-6.777502665047808739e-01,-3.540947035287335343e+00,2.086524932427464840e+00,-3.555797859238800651e-01,-1.441240462385225074e+00,7.307817948419277343e+00,8.287364465458749052e+00,-5.711406191139106747e-01,6.248245570577332764e+00,3.072651581078110983e+00,-9.805164224063185330e-01,4.010109945032059642e+00,6.938638173443118617e+00
-5.953610772915244986e+00,2.948893090550342322e+00,1.319822679154869949e+00,3.182060979620918939e+00,1.149656123196612079e+01,1.133930811465383215e+00,-1.201373878682583607e+00,4.211266964876962504e+00,8.062475733289845792e+00,-2.808006481170329138e+00,-4.707547751320626084e+00,-1.009728742573960059e+00,-8.808905879024214736e-02,5.168338038709215709e+00,8.512249757310588194e+00,1.079198796496992685e+00,-1.690554474354869940e+00,-9.523632731037130483e-01,-6.232078762209829481e-01,1.971398857428666718e+00,1.043488270419826947e+01,-4.327161003571829312e+00,-1.493565012238583734e+00,-8.841974313871515667e-01,3.242902343227849205e+00,7.118929217366046558e+00,6.592267708230481915e+00,-1.226569727240803820e+00,-3.440997313098975052e+00,2.086062411601211419e+00,-2.816918661342915353e-01,-1.407508777493094332e+00,7.181138369831133517e+00,8.304006130912632955e+00,-6.001673654642585287e-01,6.255974393448198612e+00,3.061079762462053377e+00,-9.952694231884331444e-01,3.981136212823503939e+00,6.750197109935976769e+00
-5.917843088762269055e+00,3.216569776367551370e+00,1.580056094196274463e+00,3.292624204933290333e+00,1.142321226147626234e+01,7.368311769331465921e-01,-1.213770149714276325e+00,4.141765751700248188e+00,7.966641655362150409e+00,-3.331988954048034746e+00,-4.403704175805180476e+00,-1.077177974836909691e+00,-1.346339698422250875e-01,5.153437864502173227e+00,8.518790254462741629e+00,6.197687017370872020e-01,-1.709332787016315747e+00,-8.882085043535374869e-01,-6.099424130256529963e-01,1.934123680520311916e+00,1.032156863336521369e+01,-4.533975982402372651e+00,-1.031970074025438722e+00,-9.210575950856123573e-01,3.188982576330029239e+00,7.292709764497260494e+00,6.291698239676451365e+00,-1.749052066758517432e+00,-3.323762597564710930e+00,2.069863874407066984e+00,-2.090727069213030309e-01,-1.369948660160264842e+00,7.059458320412031362e+00,8.316860443261099078e+00,-6.191242178528725271e-01,6.265590843691830614e+00,3.050830845233911681e+00,-1.009864230351825709e+00,3.954127710901464088e+00,6.566592037471289167e+00
-5.864990400269868509e+00,3.458978891407329392e+00,1.860446147719241772e+00,3.417056186104364901e+00,1.133214818445742544e+01,3.357977490411245269e-01,-1.200992319723141133e+00,4.070725128060135312e+00,7.856262626543609962e+00,-3.817494862841621650e+00,-4.064403611247359827e+00,-1.151434478416993423e+00,-1.826307233276199260e-01,5.135657651740623386e+00,8.508460650421426408e+00,1.662198248299480152e-01,-1.691053938080566921e+00,-8.303120476438634601e-01,-5.938400723360663935e-01,1.900205045340889409e+00,1.020802238906395232e+01,-4.692243709463981283e+00,-5.595961648348921624e-01,-9.279813004626822348e-01,3.137012063838708897e+00,7.454909565041083042e+00,5.960057247162376726e+00,-2.240821948198373104e+00,-3.192988088805848168e+00,2.040296861978986076e+00,-1.380364903446307245e-01,-1.328718630624444286e+00,6.943086503083860883e+00,8.326577540388928611e+00,-6.281788842106140747e-01,6.276731369258121696e+00,3.041479691881177061e+00,-1.024207534325752178e+00,3.929183756052374132e+00,6.388381126940045895e+00
-5.797430452694467995e+00,3.675507932667821276e+00,2.159169372804643938e+00,3.555160082724415638e+00,1.122144297933859569e+01,-6.710301517084293899e-02,-1.163041612708095807e+00,3.999941722361311403e+00,7.732634844992213097e+00,-4.262284621855077837e+00,-3.693400148845142450e+00,-1.227528623965101762e+00,-2.315646431067912847e-01,5.114962613147569392e+00,8.481972290465577657e+00,-2.776964773695378419e-01,-1.637016848978222638e+00,-7.786469549323389305e-01,-5.748508921981489994e-01,1.869880373796986905e+00,1.009503863376585109e+01,-4.802864587303364630e+00,-8.236534968554681813e-02,-9.034921742369810271e-01,3.089324928289629124e+00,7.604549849780820381e+00,5.598827123947515361e+00,-2.697982069282872875e+00,-3.052570897993742705e+00,1.999858655932983398e+00,-6.877895808388098664e-02,-1.283966307922295824e+00,6.832281251520537779e+00,8.333754625385573434e+00,-6.275791299148373303e-01,6.289021799376732780e+00,3.032598324997950456e+00,-1.038208896975491013e+00,3.906374908511841770e+00,6.216001798175531334e+00
-5.717408881708021973e+00,3.865914282328013929e+00,2.474370706194279013e+00,3.706470638777766613e+00,1.108898486754810797e+01,-4.697248725133609804e-01,-1.100254282287477459e+00,3.931348299849676931e+00,7.597023995893890991e+00,-4.664853140589922731e+00,-3.294779122709492469e+00,-1.300663656994128781e+00,-2.805235191965195218e-01,5.091379084617436490e+00,8.440161202400886964e+00,-7.084671626599983174e-01,-1.548906686500225893e+00,-7.327378775693897950e-01,-5.529813645880584660e-01,1.843357615775239822e+00,9.983310158032697501e+00,-4.867279331733820769e+00,3.939664488226853889e-01,-8.470394037443015334e-01,3.047998950996673617e+00,7.740823379279673233e+00,5.209836971399308680e+00,-3.117159284124996432e+00,-2.906482914998523626e+00,1.951049380562390079e+00,-1.379076316039409833e-03,-1.235827646415723180e+00,6.727256708620567238e+00,8.338934588212591592e+00,-6.176440515547754195e-01,6.302084712338439587e+00,3.023761373665409646e+00,-1.051778878513593529e+00,3.885745136265489119e+00,6.049782720036690264e+00
-5.627022171960118335e+00,4.030283076516126606e+00,2.804193196875938376e+00,3.870254853002683681e+00,1.093250325360521380e+01,-8.698477310109178351e-01,-1.013352847385014854e+00,3.866974167347737357e+00,7.450617898898003411e+00,-5.024420994240176519e+00,-2.872913698284183415e+00,-1.366379700654817952e+00,-3.282943597595438523e-01,5.065031890729871478e+00,8.383958630765084408e+00,-1.122877173632027992e+00,-1.428748999517244433e+00,-6.917102833787692751e-01,-5.282705518341406226e-01,1.820816888378838927e+00,9.873432906394974395e+00,-4.887404184756405812e+00,8.639536074044958935e-01,-7.589351646279627328e-01,3.014775608506184312e+00,7.863066506133862710e+00,4.795236881374098203e+00,-3.495529580238478484e+00,-2.758683438645857855e+00,1.896257245011120807e+00,6.419120276769162137e-02,-1.184426924211669618e+00,6.628188820564917094e+00,8.342605697957381494e+00,-5.987557199524221607e-01,6.315545520654089806e+00,3.014551452049834435e+00,-1.064827405355843526e+00,3.867314106019419384e+00,5.889955704298853512e+00
-5.528207339367466666e+00,4.168983359404585975e+00,3.146797621803622658e+00,4.045505934419130867e+00,1.074960796974328581e+01,-1.265190369826444172e+00,-9.034960037467638649e-01,3.808896788667326838e+00,7.294485136568471084e+00,-5.340907320722292795e+00,-2.432403612375592328e+00,-1.420684923440099778e+00,-3.734763576322220890e-01,5.036170682524538478e+00,8.314362450762439849e+00,-1.518059970013359017e+00,-1.278863983969249940e+00,-6.543541731896176383e-01,-5.007714074608712318e-01,1.802413521150254994e+00,9.765912425539660546e+00,-4.865559925096031080e+00,1.322588431983250823e+00,-6.402619330700297651e-01,2.991010971702147803e+00,7.970720264992785076e+00,4.357470329147410837e+00,-3.830822220376433940e+00,-2.613023742384458892e+00,1.837662069505715534e+00,1.280513741708671216e-01,-1.129877128325324831e+00,6.535220899003722828e+00,8.345202149661412605e+00,-5.713513556542308969e-01,6.329037338170311777e+00,3.004564401319771871e+00,-1.077262437968598663e+00,3.851079523619763911e+00,5.736667164718475931e+00
-5.422737283167863964e+00,4.282624446978076094e+00,3.500373102755510946e+00,4.230931032282424731e+00,1.053784096948397853e+01,-1.653429205782889433e+00,-7.723233152540220914e-01,3.759184272930925275e+00,7.129541706723017569e+00,-5.614886173999750874e+00,-1.977999255301907455e+00,-1.460150340091318499e+00,-4.145994600996077417e-01,5.005182822788581731e+00,8.232410183543368731e+00,-1.891537636767574915e+00,-1.101821017894746957e+00,-6.191979508576435087e-01,-4.705386145452276625e-01,1.788281605787082285e+00,9.661171329466473168e+00,-4.804397461490114374e+00,1.765405824583741179e+00,-4.927588930061607142e-01,2.977656606419428531e+00,8.063287012391754160e+00,3.899246046972142388e+00,-4.121305355418699357e+00,-2.473146884172629179e+00,1.777161707598349683e+00,1.903934123180479887e-01,-1.072280452489701386e+00,6.448468604916238078e+00,8.347105254019808740e+00,-5.359161408062457221e-01,6.342204737684418170e+00,2.993414332046903770e+00,-1.088988978992909473e+00,3.837019465288722841e+00,5.589988905970076694e+00
-5.312220759077387555e+00,4.372013994050870878e+00,3.863140079224762324e+00,4.424934112270818787e+00,1.029474049128133650e+01,-2.032221869478879395e+00,-6.219903341195247570e-01,3.719829029518049168e+00,6.956527487540308030e+00,-5.847528590057082809e+00,-1.514515768934591833e+00,-1.481967728288563713e+00,-4.502384186625910112e-01,4.972591821365145215e+00,8.139154262972329690e+00,-2.241249608816010319e+00,-9.003933172868591184e-01,-5.845879078341477131e-01,-4.376233559358051473e-01,1.778537245119890864e+00,9.559557436048095269e+00,-4.706822708294827962e+00,2.188560840169960109e+00,-3.186964294177860868e-01,2.975266718245436426e+00,8.140288810196068425e+00,3.423510123777283809e+00,-4.365757088088743743e+00,-2.342386922940525196e+00,1.716324159977588915e+00,2.514616134197375508e-01,-1.011728711648101076e+00,6.368024293077255038e+00,8.348645072516502452e+00,-4.929767221278104072e-01,6.354706538603491772e+00,2.980738410897951329e+00,-1.099908444356917148e+00,3.825094658296600336e+00,5.449928088407905769e+00
-5.198105981955251309e+00,4.438118843250312473e+00,4.233347167665868938e+00,4.625596119674024287e+00,1.001791751612756798e+01,-2.399233931586843838e+00,-4.551895875305927985e-01,3.692673745193689072e+00,6.775994033630145630e+00,-6.040532984965657270e+00,-1.046742619890989046e+00,-1.483972831978467743e+00,-4.791136028349020082e-01,4.939041887444038714e+00,8.035640114751796403e+00,-2.565569460811983671e+00,-6.775124786399578936e-01,-5.487689121938065240e-01,-4.020745965587871895e-01,1.773280857605677330e+00,9.461352292809909414e+00,-4.575923197432722134e+00,2.588877345113518746e+00,-1.207468361190739969e-01,2.984025814027187362e+00,8.201232640277620334e+00,2.933418410104532636e+00,-4.563427105284041829e+00,-2.223672209778102982e+00,1.656366247637166556e+00,3.115330359135091709e-01,-9.483035637423509190e-01,6.293960720881438320e+00,8.350102321529018212e+00,-4.430954204398399043e-01,6.366217783668366437e+00,2.966201342245454065e+00,-1.109918404297957739e+00,3.815250684726962938e+00,5.316436282486761478e+00
-5.081686957559216289e+00,4.482029359196512353e+00,4.609263546761368957e+00,4.830655215495380794e+00,9.705144024734384089e+00,-2.752166834109421867e+00,-2.751529602601870961e-01,3.679331879055825816e+00,6.588304917077882017e+00,-6.196046691450637134e+00,-5.793541835562063813e-01,-1.464638133668739961e+00,-5.001719621716131936e-01,4.905270624399405754e+00,7.922887492038154456e+00,-2.863309684285132661e+00,-4.362227648278970138e-01,-5.099622968310055793e-01,-3.639457682930468119e-01,1.772598096122021571e+00,9.366779866128482013e+00,-4.414898515468468787e+00,2.963868161880490071e+00,9.814189696703723431e-02,3.003790218595030481e+00,8.245585977460082816e+00,2.432308707637826473e+00,-4.713994481365115341e+00,-2.119437563576036077e+00,1.598157840762610693e+00,3.708997789619826735e-01,-8.820765045705381002e-01,6.226334168463694141e+00,8.351710393575086044e+00,-3.868651318284043183e-01,6.376431073370549818e+00,2.949499501964036430e+00,-1.118912687545160933e+00,3.807420094303012092e+00,5.189417581185107764e+00
